2026-05-02 12:45:48 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 86 NaN rows).
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 87 NaN rows).
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 88 NaN rows).
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 89 NaN rows).
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 90 NaN rows).
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 91 NaN rows).
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:48 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 92 NaN rows).
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 93 NaN rows).
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 94 NaN rows).
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 95 NaN rows).
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 96 NaN rows).
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 97 NaN rows).
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 98 NaN rows).
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 99 NaN rows).
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 100 NaN rows).
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 101 NaN rows).
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 102 NaN rows).
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:49 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 103 NaN rows).
2026-05-02 12:45:50 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:50 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 104 NaN rows).
2026-05-02 12:45:50 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:45:50 | INFO     | src.feature_engineering | Features built: 49 columns, 1186 rows (dropped 105 NaN rows).
2026-05-02 12:45:50 | INFO     | src.forecasting | Future forecast (56 steps) last_hist=2025-12-30 first_pred=1537.0227 signal=Sell
2026-05-02 12:46:13 | INFO     | src.data_collection | Loading cached data: RELIANCE_2021-01-01_2026-05-01.parquet
2026-05-02 12:46:13 | INFO     | src.data_collection | Validated RELIANCE: 1316 rows, 2021-01-01 → 2026-04-30
2026-05-02 12:46:13 | WARNING  | src.preprocessing | Winsorised 5 outliers in column 'Volume'.
2026-05-02 12:46:13 | INFO     | src.preprocessing | Cleaned DataFrame: 1316 rows, NaN remaining: 1
2026-05-02 12:46:13 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:13 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 49 NaN rows).
2026-05-02 12:46:13 | INFO     | src.preprocessing | Split → train=886 [2021-03-15→2024-10-15]  val=190 [2024-10-16→2025-07-21]  test=191 [2025-07-22→2026-04-30]
2026-05-02 12:46:13 | INFO     | src.preprocessing | Scaler fitted on 886 training rows.
2026-05-02 12:46:13 | INFO     | src.models.base_model | [LinearRegression] MAE=0.0036  RMSE=0.0047  MAPE=0.93%  R²=0.9995
2026-05-02 12:46:13 | INFO     | src.models.linear_model | Linear Regression trained.  Train R²=0.9995
2026-05-02 12:46:13 | INFO     | src.evaluation | [Linear Regression] MAE=3.2038 RMSE=4.3463 MAPE=0.22% R²=0.9966
2026-05-02 12:46:13 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:13 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 50 NaN rows).
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 51 NaN rows).
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 52 NaN rows).
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 53 NaN rows).
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 54 NaN rows).
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 55 NaN rows).
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 56 NaN rows).
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 57 NaN rows).
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 58 NaN rows).
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 59 NaN rows).
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 60 NaN rows).
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:14 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 61 NaN rows).
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 62 NaN rows).
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 63 NaN rows).
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 64 NaN rows).
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 65 NaN rows).
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 66 NaN rows).
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 67 NaN rows).
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 68 NaN rows).
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 69 NaN rows).
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 70 NaN rows).
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 71 NaN rows).
2026-05-02 12:46:15 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 72 NaN rows).
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 73 NaN rows).
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 74 NaN rows).
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 75 NaN rows).
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 76 NaN rows).
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 77 NaN rows).
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 78 NaN rows).
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 79 NaN rows).
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 80 NaN rows).
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 81 NaN rows).
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:16 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 82 NaN rows).
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 83 NaN rows).
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 84 NaN rows).
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 85 NaN rows).
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 86 NaN rows).
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 87 NaN rows).
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 88 NaN rows).
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 89 NaN rows).
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 90 NaN rows).
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 91 NaN rows).
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:17 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 92 NaN rows).
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 93 NaN rows).
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 94 NaN rows).
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 95 NaN rows).
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 96 NaN rows).
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 97 NaN rows).
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 98 NaN rows).
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 99 NaN rows).
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 100 NaN rows).
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 101 NaN rows).
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 102 NaN rows).
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:18 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 103 NaN rows).
2026-05-02 12:46:19 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:19 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 104 NaN rows).
2026-05-02 12:46:19 | INFO     | src.feature_engineering | Sentiment merged: ['sentiment_mean', 'sentiment_std', 'news_count', 'positive_ratio', 'negative_ratio']
2026-05-02 12:46:19 | INFO     | src.feature_engineering | Features built: 49 columns, 1267 rows (dropped 105 NaN rows).
2026-05-02 12:46:19 | INFO     | src.forecasting | Future forecast (56 steps) last_hist=2026-04-30 first_pred=1422.1029 signal=Sell
2026-05-02 12:51:02 | INFO     | src.database | Database initialised at F:\PROJECTS\PYTHON\stock_predictor\data\stock_predictor.db
2026-05-02 12:51:18 | INFO     | src.data_collection | Loading cached data: RELIANCE_2021-01-01_2026-05-01.parquet
2026-05-02 12:51:18 | INFO     | src.data_collection | Validated RELIANCE: 1316 rows, 2021-01-01 → 2026-04-30
2026-05-02 12:51:18 | WARNING  | src.preprocessing | Winsorised 5 outliers in column 'Volume'.
2026-05-02 12:51:18 | INFO     | src.preprocessing | Cleaned DataFrame: 1316 rows, NaN remaining: 1
2026-05-02 12:51:18 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 49 NaN rows).
2026-05-02 12:51:18 | INFO     | src.preprocessing | Split → train=886 [2021-03-15→2024-10-15]  val=190 [2024-10-16→2025-07-21]  test=191 [2025-07-22→2026-04-30]
2026-05-02 12:51:19 | INFO     | src.preprocessing | Scaler fitted on 886 training rows.
2026-05-02 12:51:22 | INFO     | src.models.lstm_model | LSTM architecture:
None
2026-05-02 12:54:03 | INFO     | src.models.lstm_model | LSTM trained. Best epoch=29  Final val_loss=0.006558
2026-05-02 12:54:04 | INFO     | src.evaluation | [LSTM] MAE=131.3276 RMSE=144.4237 MAPE=8.96% R²=-2.7311
2026-05-02 12:54:04 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 50 NaN rows).
2026-05-02 12:54:04 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 51 NaN rows).
2026-05-02 12:54:04 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 52 NaN rows).
2026-05-02 12:54:04 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 53 NaN rows).
2026-05-02 12:54:04 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 54 NaN rows).
2026-05-02 12:54:05 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 55 NaN rows).
2026-05-02 12:54:05 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 56 NaN rows).
2026-05-02 12:54:05 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 57 NaN rows).
2026-05-02 12:54:05 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 58 NaN rows).
2026-05-02 12:54:05 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 59 NaN rows).
2026-05-02 12:54:05 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 60 NaN rows).
2026-05-02 12:54:05 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 61 NaN rows).
2026-05-02 12:54:05 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 62 NaN rows).
2026-05-02 12:54:05 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 63 NaN rows).
2026-05-02 12:54:05 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 64 NaN rows).
2026-05-02 12:54:06 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 65 NaN rows).
2026-05-02 12:54:06 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 66 NaN rows).
2026-05-02 12:54:06 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 67 NaN rows).
2026-05-02 12:54:06 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 68 NaN rows).
2026-05-02 12:54:06 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 69 NaN rows).
2026-05-02 12:54:06 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 70 NaN rows).
2026-05-02 12:54:06 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 71 NaN rows).
2026-05-02 12:54:06 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 72 NaN rows).
2026-05-02 12:54:07 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 73 NaN rows).
2026-05-02 12:54:07 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 74 NaN rows).
2026-05-02 12:54:07 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 75 NaN rows).
2026-05-02 12:54:07 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 76 NaN rows).
2026-05-02 12:54:07 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 77 NaN rows).
2026-05-02 12:54:07 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 78 NaN rows).
2026-05-02 12:54:07 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 79 NaN rows).
2026-05-02 12:54:07 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 80 NaN rows).
2026-05-02 12:54:07 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 81 NaN rows).
2026-05-02 12:54:07 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 82 NaN rows).
2026-05-02 12:54:08 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 83 NaN rows).
2026-05-02 12:54:08 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 84 NaN rows).
2026-05-02 12:54:08 | INFO     | src.feature_engineering | Features built: 44 columns, 1267 rows (dropped 85 NaN rows).
